Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.516,-0.2,0.794,136.414,-187.134,228.21,,,,,,,-11.794,-20.418,-164.663,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.706,-0.1,0.673,119.69,-160.767,173.096,,,,,,,-11.113,-21.709,-162.257,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.781,-0.003,0.5,81.97,-113.892,110.229,,,,,,,-10.591,-22.742,-160.56,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.884,0.046,0.374,39.49,-63.293,34.241,,,,,,,-10.272,-23.461,-159.664,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.874,0.096,0.3,-12.024,3.357,-40.649,,,,,,,-10.151,-23.73,-159.697,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.603,0.157,0.297,-62.805,67.81,-110.229,,,,,,,-10.289,-23.516,-160.598,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.264,0.151,0.326,-92.712,79.712,-172.485,,,,,,,-10.64,-23.005,-162.252,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.024,0.066,0.374,-100.708,25.33,-238.281,,,,,,,-10.981,-22.912,-164.498,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,0.979,-0.057,0.505,-100.83,-58.655,-301.636,,,,,,,-11.201,-23.676,-167.25,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.159,-0.201,0.737,-95.581,-139.587,-365.479,,,,,,,-11.173,-25.417,-170.486,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.301,-0.308,1.016,-98.694,-167.847,-426.147,,,,,,,-10.811,-27.861,-174.315,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.29,-0.359,1.202,-110.84,-120.605,-456.848,,,,,,,-10.162,-30.179,-178.731,6.2,-26.5,-25.46,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.183,-0.443,1.269,-120.056,-48.218,-467.896,,,,,,,-9.294,-31.855,176.407,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.077,-0.549,1.238,-122.864,19.165,-473.145,,,,,,,-8.251,-32.761,171.255,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,1.002,-0.61,1.211,-128.967,93.262,-466.919,,,,,,,-7.13,-32.915,165.954,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,0.891,-0.667,1.267,-141.663,219.666,-449.768,,,,,,,-6.152,-31.954,160.648,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,0.59,-0.794,1.307,-144.958,363.464,-412.598,,,,,,,-5.482,-29.498,155.561,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,0.094,-0.928,1.144,-137.39,484.863,-363.403,,,,,,,-5.208,-25.615,150.914,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-0.529,-1.015,0.706,-120.911,525.269,-296.57,,,,,,,-5.323,-20.847,146.92,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-1.261,-0.966,0.144,-119.446,471.375,-217.285,,,,,,,-5.839,-16.155,143.751,-8.6,-29.4,-35.867,30.39,0.3316,-0.09018,-0.00885,0.939,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-1.682,-0.902,-0.204,-125.732,352.173,-118.286,,,,,,,-6.773,-12.294,141.586,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-1.458,-0.944,-0.099,-109.558,195.923,-15.625,,,,,,,-7.894,-9.734,140.587,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-1.155,-0.996,0.294,-87.341,103.21,31.799,,,,,,,-8.866,-8.317,140.51,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-1.042,-1.06,0.727,-61.401,37.048,24.841,,,,,,,-9.619,-7.614,140.707,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-0.96,-1.147,1.091,-21.057,-19.226,2.747,,,,,,,-10.031,-7.548,140.817,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-0.879,-1.146,1.304,23.987,-54.871,17.334,,,,,,,-10.003,-7.938,140.971,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-0.856,-1.039,1.359,60.547,-64.514,74.829,,,,,,,-9.58,-8.465,141.542,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:05.840,-0.858,-0.947,1.309,89.722,-64.758,152.832,,,,,,,-8.877,-8.888,142.811,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.813,-0.898,1.246,117.065,-72.815,236.084,,,,,,,-7.938,-9.245,144.893,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.738,-0.858,1.135,149.963,-86.975,314.087,,,,,,,-6.768,-9.624,147.788,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.658,-0.816,0.944,175.659,-113.647,374.573,,,,,,,-5.339,-10.195,151.386,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.534,-0.72,0.69,170.41,-148.071,428.406,,,,,,,-3.917,-11.118,155.544,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.318,-0.608,0.444,140.137,-168.701,486.633,,,,,,,-2.823,-12.376,160.291,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.038,-0.601,0.224,95.093,-186.89,532.227,,,,,,,-2.318,-13.837,165.575,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.279,-0.645,0.175,43.457,-177.063,555.054,,,,,,,-2.461,-15.37,171.194,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.557,-0.64,0.332,-17.517,-130.31,573.181,,,,,,,-3.362,-16.512,177.017,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.919,-0.582,0.759,-55.664,-66.345,581.36,,,,,,,-4.878,-16.957,-177.012,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.354,-0.401,1.366,-47.241,0.183,538.94,,,,,,,-6.493,-16.567,-171.299,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.82,0.0,1.672,-3.784,-39.429,455.994,,,,,,,-7.608,-15.947,-166.295,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.996,0.542,1.47,29.114,-94.604,288.757,,,,,,,-8.086,-16.166,-162.433,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,2.081,0.588,0.805,2.686,-48.401,94.727,,,,,,,-8.234,-16.562,-160.565,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,2.174,0.014,0.083,-67.139,-38.33,29.846,,,,,,,-8.679,-16.908,-159.994,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.815,-0.118,0.08,-122.192,24.902,-10.01,,,,,,,-9.723,-16.979,-159.879,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.47,-0.212,0.44,-127.625,63.66,-49.194,,,,,,,-10.937,-16.512,-160.334,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.472,-0.257,0.749,-110.718,39.124,-80.078,,,,,,,-11.986,-16.172,-161.071,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.405,-0.231,0.968,-122.437,98.755,-119.202,,,,,,,-12.964,-15.754,-162.241,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.145,-0.397,1.038,-117.371,135.376,-160.828,,,,,,,-13.914,-14.903,-163.943,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.953,-0.51,1.042,-95.581,122.62,-207.764,,,,,,,-14.678,-14.139,-166.108,-8.6,-29.4,-35.867,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.003,-0.484,1.044,-69.824,94.849,-269.165,,,,,,,-15.145,-13.766,-168.739,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.203,-0.407,1.089,-53.04,82.825,-339.6,,,,,,,-15.326,-13.815,-171.964,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.289,-0.377,1.239,-57.861,135.437,-397.949,,,,,,,-15.353,-13.859,-175.875,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,1.072,-0.46,1.423,-72.388,265.259,-434.753,,,,,,,-15.43,-13.112,179.478,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.766,-0.591,1.392,-65.857,361.755,-457.153,,,,,,,-15.606,-11.25,174.232,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.563,-0.745,1.248,-23.743,379.395,-477.478,,,,,,,-15.683,-9.031,168.657,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.387,-0.886,1.152,11.902,400.757,-482.788,,,,,,,-15.551,-6.663,162.911,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,0.172,-0.99,1.1,35.889,436.707,-471.863,,,,,,,-15.386,-4.026,157.154,-2.8,-30.9,-31.967,30.39,0.2731,0.12793,-0.09155,0.94897,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.131,-1.173,0.948,66.711,473.999,-444.946,,,,,,,-15.249,-0.895,151.436,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-0.516,-1.296,0.713,98.633,471.191,-394.226,,,,,,,-15.062,2.494,146.058,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-1.044,-1.248,0.4,112.915,437.073,-321.533,,,,,,,-14.843,5.878,141.295,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-1.514,-1.106,0.014,101.074,372.986,-221.497,,,,,,,-14.661,9.042,137.51,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-1.557,-0.938,-0.27,70.374,270.264,-112.122,,,,,,,-14.524,11.678,135.0,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-1.363,-0.804,-0.307,33.447,166.626,-25.269,,,,,,,-14.431,13.541,133.781,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-1.152,-0.812,-0.09,16.907,92.651,5.676,,,,,,,-14.343,14.722,133.407,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.225,-1.065,-0.925,0.19,21.545,49.011,-17.456,,,,,,,-14.26,15.348,133.171,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-1.12,-0.974,0.341,30.151,19.226,-41.565,,,,,,,-14.15,15.573,132.753,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-1.248,-0.907,0.387,25.513,-1.099,-35.889,,,,,,,-14.046,15.529,132.292,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-1.371,-0.849,0.4,18.127,-32.898,15.076,,,,,,,-13.865,15.342,132.226,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-1.419,-0.832,0.383,16.357,-96.619,91.187,,,,,,,-13.436,14.854,132.968,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-1.389,-0.831,0.382,15.015,-165.222,157.288,,,,,,,-12.695,13.859,134.648,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-1.256,-0.832,0.453,20.203,-218.872,224.487,,,,,,,-11.717,12.387,137.131,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-1.049,-0.866,0.484,23.682,-249.878,281.372,,,,,,,-10.525,10.607,140.306,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.86,-0.899,0.52,22.034,-261.23,321.899,,,,,,,-9.327,8.652,143.915,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.71,-0.897,0.656,30.09,-267.822,365.601,,,,,,,-8.119,6.636,147.892,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.559,-0.874,0.833,45.471,-286.56,409.729,,,,,,,-6.861,4.466,152.254,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.434,-0.835,0.906,56.152,-301.453,459.473,,,,,,,-5.554,2.087,157.022,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.23,-0.811,0.8,58.167,-319.641,516.541,,,,,,,-4.34,-0.5,162.268,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.063,-0.806,0.575,32.776,-315.063,567.871,,,,,,,-3.439,-3.23,167.992,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.409,-0.794,0.449,-10.681,-252.563,617.493,,,,,,,-3.17,-5.647,174.15,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.838,-0.742,0.605,-50.659,-112.427,632.019,,,,,,,-3.538,-6.96,-179.418,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.131,-0.515,0.886,-77.148,26.978,569.397,,,,,,,-4.274,-6.652,-173.403,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.342,-0.021,0.913,-93.018,-70.19,439.575,,,,,,,-5.186,-6.29,-168.365,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.467,0.645,1.173,-100.342,-146.362,236.511,,,,,,,-6.169,-7.125,-164.927,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.519,0.579,1.425,-67.688,-157.471,53.65,,,,,,,-7.097,-8.438,-163.466,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.564,-0.38,1.337,2.625,-249.207,25.574,,,,,,,-7.432,-10.399,-162.927,-2.8,-30.9,-31.967,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.591,-0.74,1.191,66.406,-298.462,75.684,,,,,,,-7.13,-13.173,-161.982,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.561,-0.448,1.072,76.416,-214.844,100.403,,,,,,,-6.553,-15.595,-160.697,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.511,-0.308,0.926,59.631,-115.356,71.716,,,,,,,-6.081,-17.067,-159.598,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.375,-0.269,0.837,43.762,-11.475,22.034,,,,,,,-5.68,-17.589,-159.077,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.153,-0.151,0.742,27.161,62.378,-34.119,,,,,,,-5.312,-17.276,-159.214,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.966,-0.084,0.682,10.071,95.154,-66.406,,,,,,,-5.026,-16.501,-159.851,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.908,-0.051,0.703,1.038,95.398,-109.009,,,,,,,-4.828,-15.634,-160.84,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.936,-0.046,0.816,3.967,95.581,-163.147,,,,,,,-4.581,-14.815,-162.35,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.043,-0.062,0.987,13.428,88.44,-224.548,,,,,,,-4.208,-14.101,-164.41,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.158,-0.079,1.199,19.714,109.558,-289.856,,,,,,,-3.691,-13.359,-167.113,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.185,-0.101,1.333,16.479,171.936,-358.398,,,,,,,-3.12,-12.211,-170.508,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,1.042,-0.158,1.275,1.709,245.422,-419.373,,,,,,,-2.67,-10.36,-174.595,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.718,-0.279,1.054,-30.029,318.604,-446.96,,,,,,,-2.593,-7.789,-179.154,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.413,-0.447,0.819,-55.725,366.089,-449.585,,,,,,,-3.065,-4.614,176.127,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.211,-0.529,0.703,-71.289,395.264,-453.674,,,,,,,-3.988,-1.181,171.321,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,0.012,-0.466,0.566,-96.741,440.002,-449.89,,,,,,,-5.449,2.549,166.36,-4.9,-39.3,-32.16,30.39,0.12433,-0.004,-0.14539,0.98148,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.234,-0.441,0.341,-116.455,451.965,-434.57,,,,,,,-7.482,6.438,161.307,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.413,-0.575,0.184,-120.483,428.101,-423.767,,,,,,,-9.976,10.047,156.187,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.518,-0.779,0.197,-117.798,405.762,-420.166,,,,,,,-12.794,13.195,150.919,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:06.585,-0.728,-0.917,0.224,-115.234,389.526,-407.837,,,,,,,-15.886,15.925,145.519,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.037,-1.023,0.156,-109.863,352.234,-378.845,,,,,,,-19.138,18.204,140.175,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.347,-1.084,0.035,-108.826,283.264,-332.825,,,,,,,-22.341,19.808,135.231,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.532,-1.099,0.0,-114.746,220.398,-263.672,,,,,,,-25.334,20.808,131.056,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.602,-1.118,0.062,-116.638,169.495,-181.03,,,,,,,-27.966,21.484,127.875,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.642,-1.146,0.193,-116.638,136.108,-96.13,,,,,,,-30.163,22.104,125.7,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.628,-1.242,0.365,-96.313,109.07,-22.339,,,,,,,-31.849,22.846,124.453,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.532,-1.355,0.518,-52.002,71.594,20.325,,,,,,,-32.855,23.615,123.909,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.42,-1.364,0.594,1.343,27.588,53.711,,,,,,,-33.063,24.219,123.97,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
d0:1c:1b:3a:ee:9d,2015-01-01 01:00:07.000,-1.376,-1.283,0.576,55.603,-25.513,90.515,,,,,,,-32.388,24.626,124.678,-4.9,-39.3,-32.16,30.39,-0.13205,0.07385,-0.03577,0.98779,
